Report(1),  3.0000000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  6.2571670E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  8.4654149E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.6438603E-10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.8822535E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.8214873E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.0581875E-02,  0.0000000E+00,  2.1921062E+02, -2.9657327E+02, -1.2500097E+01
Report(1),  3.3000000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  6.3683436E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  8.2529796E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.6729898E-10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.9647868E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.9604834E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.0316358E-02,  0.0000000E+00,  2.3235223E+02, -3.0111411E+02, -1.2500134E+01
Report(1),  3.6000000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  6.4442883E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  8.0738385E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  6.1156614E-11,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.0267003E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  8.0553107E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.0092302E-02,  0.0000000E+00,  2.4316214E+02, -3.0464987E+02, -1.2499974E+01
Report(1),  3.9000000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  6.4870901E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.9372822E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.8500179E-11,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.0689844E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  8.1088617E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -9.9216457E-03,  0.0000000E+00,  2.5119121E+02, -3.0734509E+02, -1.2500033E+01
Report(1),  4.2000000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  6.5038336E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.8157801E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -8.1859836E-10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.0957707E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  8.1299450E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -9.7703114E-03,  0.0000000E+00,  2.5765717E+02, -3.0963147E+02, -1.2500541E+01
Report(1),  4.5000000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  6.4917264E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.7175838E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.1779004E-10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.1059488E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  8.1145680E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -9.6468357E-03,  0.0000000E+00,  2.6208218E+02, -3.1157208E+02, -1.2499835E+01
Report(1),  4.8000000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  6.4592459E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.6294440E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.0224250E-09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.1041127E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  8.0741774E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -9.5375823E-03,  0.0000000E+00,  2.6527975E+02, -3.1333951E+02, -1.2500673E+01
Report(1),  5.1000000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  6.3989090E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.5578043E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.1282114E-10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.0864271E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.9985559E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -9.4471239E-03,  0.0000000E+00,  2.6664246E+02, -3.1493359E+02, -1.2499846E+01
Report(1),  5.4000000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  6.3178036E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.4947305E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.1628846E-10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.0569183E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.8971777E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -9.3682436E-03,  0.0000000E+00,  2.6674969E+02, -3.1644177E+02, -1.2499816E+01
Report(1),  5.7000000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  6.2182196E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.4365159E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9672551E-10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.0170357E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.7728014E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -9.2958258E-03,  0.0000000E+00,  2.6582248E+02, -3.1790338E+02, -1.2500161E+01
Report(1),  6.0000000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  6.0984510E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.3865347E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.9670450E-10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.9657950E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.6230555E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -9.2334757E-03,  0.0000000E+00,  2.6359326E+02, -3.1926807E+02, -1.2500241E+01
Report(1),  6.3000000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.9636327E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.3375227E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.8975710E-10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.9062917E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.4545071E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -9.1717103E-03,  0.0000000E+00,  2.6056607E+02, -3.2059473E+02, -1.2499818E+01
Report(1),  6.6000000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.8065588E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.2970154E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.0475215E-10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.8344181E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.2581922E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -9.1214273E-03,  0.0000000E+00,  2.5602713E+02, -3.2174542E+02, -1.2500128E+01
Report(1),  6.9000000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.6335365E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.2587916E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -7.7676712E-11,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.7540120E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.0419014E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -9.0735508E-03,  0.0000000E+00,  2.5049352E+02, -3.2276001E+02, -1.2500038E+01
Report(1),  7.2000000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.4435432E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.2234200E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -9.0604753E-11,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.6644778E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.8044006E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -9.0293316E-03,  0.0000000E+00,  2.4383020E+02, -3.2355539E+02, -1.2500030E+01
Report(1),  7.5000000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.2403624E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.1893405E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.9438484E-10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.5678619E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.5504513E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -8.9868139E-03,  0.0000000E+00,  2.3622684E+02, -3.2408353E+02, -1.2500123E+01
Report(1),  7.8000000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.0219090E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.1569695E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.6439572E-10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.4632790E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.2773670E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -8.9466171E-03,  0.0000000E+00,  2.2752307E+02, -3.2425430E+02, -1.2500366E+01
Report(1),  8.1000000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.7874096E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.1277103E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.4433102E-11,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.3499199E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.9842425E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -8.9096287E-03,  0.0000000E+00,  2.1753479E+02, -3.2387558E+02, -1.2499978E+01
Report(1),  8.4000000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.5399621E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.0995069E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.1573152E-11,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.2302126E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.6749377E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -8.8744555E-03,  0.0000000E+00,  2.0650839E+02, -3.2293396E+02, -1.2500064E+01
Report(1),  8.7000000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.2819470E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.0734695E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -9.3694530E-10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.1050760E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.3524999E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -8.8426005E-03,  0.0000000E+00,  1.9447064E+02, -3.2125156E+02, -1.2500833E+01
Report(1),  9.0000000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.0145731E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.0500979E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.6277367E-10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9752895E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.0181383E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -8.8124014E-03,  0.0000000E+00,  1.8147057E+02, -3.1868530E+02, -1.2499716E+01
Report(1),  9.3000000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  3.7419808E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.0265110E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.4883040E-10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.8433686E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.6774829E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -8.7833609E-03,  0.0000000E+00,  1.6788878E+02, -3.1525345E+02, -1.2500252E+01
Report(1),  9.6000000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  3.4594539E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.0058159E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.9718413E-10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.7064672E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.3243170E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -8.7574674E-03,  0.0000000E+00,  1.5336623E+02, -3.1058530E+02, -1.2500226E+01
Report(1),  9.9000000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  3.1720061E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.9864152E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.3200194E-10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.5674435E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.9649880E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -8.7331738E-03,  0.0000000E+00,  1.3833398E+02, -3.0468375E+02, -1.2500173E+01
Report(1),  1.0200000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.8787955E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.9684989E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.6717075E-11,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.4259841E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.5984607E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -8.7106274E-03,  0.0000000E+00,  1.2285359E+02, -2.9738306E+02, -1.2499988E+01
Report(1),  1.0500000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.5841058E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.9516589E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.4737952E-11,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.2841261E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.2301017E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -8.6896457E-03,  0.0000000E+00,  1.0731063E+02, -2.8868280E+02, -1.2500079E+01
Report(1),  1.0800000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.2834617E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.9368142E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.4900880E-10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1398927E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.8542294E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -8.6708106E-03,  0.0000000E+00,  9.1618866E+01, -2.7832443E+02, -1.2499691E+01
Report(1),  1.1100000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.9823313E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.9228123E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.3335924E-11,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.9960135E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.4779004E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -8.6535793E-03,  0.0000000E+00,  7.6304367E+01, -2.6647455E+02, -1.2500081E+01
Report(1),  1.1400000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.6837846E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.9096935E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.1524899E-11,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.8538174E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.1046794E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -8.6372895E-03,  0.0000000E+00,  6.1713932E+01, -2.5325349E+02, -1.2500219E+01
Report(1),  1.1700000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.3830974E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.8982283E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.1608869E-10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.7115752E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.7288699E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -8.6229071E-03,  0.0000000E+00,  4.7825172E+01, -2.3852907E+02, -1.2500169E+01
